Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GHCL,GHCL,54350079305,587.85,3.34915612,-7.71585557,232368,136597528.8,611.11501989,618.4773273,599.79496911,485.43325211,37783600000,Process Industries,10350000000,5.76554389,57675800000
RAYMOND,RAYMOND LTD,56760767477,881.1,3.3487772,-2.1,363835,320575018.5,916.97516809,931.07761702,896.6009162,720.59580933,61785100000,Process Industries,6990500000,10.17192869,
VENKEYS,VENKY'S (INDIA),25148007466,1846.65,3.34088811,-5.1053443,36529,67456277.85000001,1902.04248676,1941.6409686,2027.41008642,2272.32683627,44002900000,Process Industries,2443600000,10.29137644,
AWL,ADANI WILMAR LTD,719112147355,574.05,3.33933393,-2.70338983,1533006,880022094.3,604.3398759,625.36831334,607.06664645,,542135500000,Process Industries,,,
PGIL,PEARL GLOBAL INDUS,7127434519,340.75,3.3358605,-10.36432987,5824,1984528,372.64689321,389.62502385,408.77197517,384.14912432,27135290000,Consumer Non-Durables,1405811000,8.66526761,
ZENSARTECH,ZENSAR TECHNOLOGIE,57488494843,262.4,3.32742666,-5.37324198,262630,68914112,273.95985668,283.98839926,306.85662346,359.84658734,42438000000,Technology Services,6566000000,7.71344728,
FINEORG,FINE ORGANIC IND,139786499951,4695.75,3.32478849,-2.57577958,59650,280101487.5,4800.48516971,4762.20004105,4567.91865805,3951.04097054,18762592000,Process Industries,3645070000,37.87202768,
JINDALSAW,JINDAL SAW LTD,24557117382,79.25,3.32464146,-3.93939394,430072,34083206,81.47016016,83.4800332,86.84758381,95.07402769,132984200000.00002,Producer Manufacturing,14051500000,5.18734067,
MSTCLTD,MSTC LTD,17297280160,253.6,3.32043186,-4.58991723,136491,34614117.6,265.88110648,276.44393529,295.59278266,312.01689775,8761478000,Retail Trade,88733000,194.93627129,
MANGCHEFER,MANGALORE CHEMICAL,11999659138,104.5,3.311913,3.36300692,536944,56110648,103.07096614,101.33190174,98.13980692,85.24813158,28955830000,Process Industries,1917906000,6.25664612,
POLYMED,POLY MEDICURE LTD,64142943311,689.85,3.30962186,-0.65524194,16610,11458408.5,702.49393308,720.35270302,764.1462795,831.95668074,9230626000,Health Technology,2131389999.9999995,30.09441881,
VSTTILLERS,VST TILLERS TRACT,21267493933,2535.25,3.30881604,-2.33073293,6830,17315757.5,2528.56993608,2535.54170489,2553.8810965,2559.72205268,8538600000,Producer Manufacturing,1241800000,17.12634396,
PNBGILTS,PNB GILTS,10629598148,60.9,3.30788804,-4.69483568,177089,10784720.1,62.41774562,63.48792948,64.08381362,64.16190337,7575461000,Finance,2043887000,5.200678,
WSTCSTPAPR,WEST COAST PAPER M,19289581729,301.5,3.30649306,-5.8988764,188234,56752551,314.53296799,323.69096137,325.85421448,287.64184465,33776699000,Process Industries,6334086000,3.73058066,26410500000
ENIL,ENTERTAINMENT NETW,7748825936,168.75,3.30578512,-1.02639296,9355,1578656.25,172.62195614,178.16642676,186.24139618,187.06897758,3233041000,Consumer Services,478154000,16.35374155,
SHILPAMED,SHILPA MEDICARE,35302331814,421.15,3.29899436,1.22581421,65224,27469087.6,421.28714553,424.67044842,431.0260965,475.59956047,11455227000,Health Technology,2038557000,20.44641519,
SUPRAJIT,SUPRAJIT ENG LTD,43653938091,326,3.29531052,6.18892508,241906,78861356,315.5398113,319.59131827,330.72483093,342.0936094,18404770000,Producer Manufacturing,2599040000,16.79617785,
MFSL,MAX FINANCIAL SERV,271864165276,813.65,3.29440142,2.21733668,308315,250860499.75,803.26088745,793.81026006,782.37296999,847.21190265,311875800000,Finance,5671300000,48.86016703,
BANSWRAS,BANSWARA SYNTEX,3115119843,189.05,3.27779295,-8.29493088,9940,1879157,198.93272818,207.68530337,222.04902112,216.81722419,11897712000,Process Industries,1189997000,2.61775437,
GLAND,GLAND PHARMA LTD,424829623272,2656.55,3.26925693,-1.64568678,423585,1125274731.75,2682.54082398,2764.83838733,2941.78338239,3203.90164288,44007080000,Health Technology,15101520000,28.13158035,
PANACEABIO,PANACEA BIOTEC LTD,7714531003,129.85,3.26043738,-9.82638889,28556,3707996.6,135.80686965,140.58444394,151.61084434,195.85751369,6612300000,Health Technology,-138600000,-15.46487015,
IOB,INDIAN OVERSEAS BK,290152033090,15.85,3.25732899,-4.51807229,1199451,19011298.35,16.36762757,16.75345772,17.35589037,18.6316551,216328900000,Finance,,,
EKC,EVEREST KANTO CYLI,17566112607,161.95,3.25151419,-6.11594203,256832,41593942.4,170.1965034,174.9295091,184.55982524,176.32740532,16988300000,Producer Manufacturing,3916800000,4.65334268,
HAVELLS,HAVELLS INDIA,670864516105,1105.95,3.24402539,1.46330275,590641,653219413.95,1107.35534113,1135.98564989,1178.37117446,1206.5567879,139278200000,Producer Manufacturing,17604200000,36.92383159,701824000000
BBTC,BOMBAY BURMAH,60478285528,893.6,3.23475046,-2.65795207,30539,27289650.4,904.5428075,925.75312334,945.1675604,1026.35149422,131766276000.00002,Producer Manufacturing,21585795000,3.55559263,
NRL,NUPUR RECYCLERS LTD,4244240000,191.5,3.23450135,-1.79487179,23100,4423650,193.05503676,195.10901351,196.85950909,,1590481000,Non-Energy Minerals,,,
INDHOTEL,INDIAN HOTELS,305243877878,222.05,3.23105532,2.80092593,4001277,888483557.85,219.8552671,223.16954887,226.27378449,204.52728475,30240300000,Consumer Services,4047500000,81.32177341,339743000000
PIIND,PI INDUSTRIES,374485853839,2548,3.2205793,-1.43133462,91061,232023428,2551.41041969,2586.10021591,2641.1667266,2724.25651277,52995000000,Process Industries,11424000000,32.78062446,
APOLSINHOT,APOLLO SINDOORI HO,1547628106,614.3,3.21767622,-1.3964687,225,138217.5,622.00160294,638.60248767,683.40458676,748.42118117,2079357000,Consumer Services,115407000,13.41017534,2077530000.0000005
SCI,SHIPPING CP INDIA,42411001394,94.65,3.217012,-10.62322946,1883718,178293908.70000002,102.66577577,108.40536077,115.17786928,119.23792943,49949300000,Transportation,15401300000,2.75372867,
IIFLWAM,IIFL WEALTH MGMT LTD,110758109741,1322.35,3.21183266,-7.99443381,335335,443430237.24999994,1407.05242299,1461.99138289,1538.33423851,1525.73602173,20740055000,Finance,7769117000,14.25620308,
PIXTRANS,PIX TRANSMISSIONS LTD,10355152206,784.65,3.20268315,-4.54379562,15751,12359022.15,808.21981197,827.47755473,,,4492647000,Producer Manufacturing,1143648000,9.05449247,
TCS,TATA CONSULTANCY S,11391358233640,3211.95,3.19849634,0.68808777,2964461,9521700508.949999,3216.92172481,3275.6722836,3389.97821063,3492.35116896,1917540000000,Technology Services,530570000000,20.71692375,13422100000000
GANECOS,GANESHA ECOSPHERE,12216822677,578.85,3.19101524,-9.46981545,47375,27423018.75,608.02215865,625.97886668,652.23522087,611.8516259,10214436000,Process Industries,1139120000,10.72478991,
THANGAMAYL,THANGAMAYIL JEWELL,12938251264,966.2,3.1879105,-5.34874608,2278,2201003.6,988.51844319,1008.99299309,1057.78230577,1084.45835804,21947484000,Consumer Durables,1038589000,12.45752773,
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,120670444298,847.45,3.17141466,-1.45930233,440958,373689857.1,864.12319478,887.27964822,941.97757352,1040.8635805,10936500000,Technology Services,2570600000,45.455514,149771000000
PDMJEPAPER,PUDUMJEE PAPER PRO,3000419940,32.55,3.16957211,-1.95783133,92196,3000979.8,33.1568306,34.28865878,36.29074263,37.02630765,5552600000,Process Industries,690300000,4.34654489,
SKFINDIA,SKF INDIA,156337680376,3255.65,3.16565,-1.31403456,13634,44387532.1,3279.9347681,3311.25825353,3340.12775895,3294.04456551,36658900000,Producer Manufacturing,5561300000,28.11171495,
SPICEJET,SPICEJET LTD,23740877547,40.75,3.16455696,-7.38636364,1436596,58541287,43.20556065,45.31429571,49.4261695,60.15314241,51426500000,Transportation,-5879310000,-20.49711914,
INDNIPPON,INDIA NIPPON ELECT,7460545267,339.1,3.16397931,-9.75382568,16602,5629738.2,362.55781909,375.29354068,397.72592954,412.09104523,5662700000,Producer Manufacturing,495900000,15.04445507,
SETCO,SETCO AUTOMOTIVE,1672090912,13.05,3.16205534,-2.6119403,22263,290532.15,13.32775201,13.71322207,14.48233014,16.03406975,3592566000,Producer Manufacturing,-430400000,-17.91680045,
LOVABLE,LOVABLE LINGERIE L,1703479999,119.1,3.16154179,-9.08396947,7413,882888.3,125.24498197,129.51460181,136.86749444,139.29321286,972195000,Consumer Non-Durables,36910000,46.15226223,
AURUM,AURUM PROPTECH LTD,5540548111,80.05,3.15721649,-4.47494033,24377,1951378.85,83.22392427,86.47932786,95.68013461,,157900000,Technology Services,-183000000,-25.49971645,
INDRAMEDCO,INDRAPRASTHS MEDIC,4812832317,53.95,3.15487572,-4.51327434,51764,2792667.8,55.34393932,56.96042487,60.05975883,67.43882375,8881600000,Health Services,1143080000,4.21040725,
RPOWER,RELIANCE POWER,37775403857,11.45,3.15315315,-10.19607843,13441885,153909583.25,12.31051387,12.65245381,13.12126442,12.98993272,69809300000,Utilities,27213400000,10.22859341,286481000000
MAZDA,MAZDA LTD,2004502557,516.9,3.15306326,-5.66657542,741,383022.9,530.84388965,534.75896289,530.46582248,551.85641567,1649936000,Producer Manufacturing,272518000,7.35548682,
EIHOTEL,EIH LTD,76263161889,126.15,3.14799673,-2.24719101,142935,18031250.25,129.18373175,132.37214023,137.75662193,133.21067229,9852600000,Consumer Services,-66000000,-1194.43427105,
ARVINDFASN,ARVIND FASHIONS LTD,31484603909,245.75,3.14795383,-1.7,55342,13600296.5,249.22071901,252.04540723,259.57389818,262.30997982,30560400000,Distribution Services,1801600000,22.76598796,
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,269181923397,2532.05,3.13849287,-5.87174721,30076,76153935.80000001,2623.29303194,2669.01006861,2696.89507535,2384.13933483,39535900000,Process Industries,11721100000,24.12512677,
AIRAN,AIRAN LTD,2394130000,19.75,3.13315927,-3.65853659,222596,4396271,20.50202529,20.45251284,20.40319908,21.02877578,872966000,Technology Services,118305000,19.30962343,
DBL,DILIP BUILDCON LTD,28585025818,200.85,3.1322208,-4.90056818,351701,70639145.85,210.35302614,218.69484272,238.21133977,351.0679812,95664291000,Industrial Services,7726159000,14.3124476,
SPTL,SINTEX PLASTICS TE,3028080363,4.95,3.125,-4.80769231,1117289,5530580.55,5.34160878,5.57458423,6.16200033,7.08262924,9351300000,Producer Manufacturing,-3053800000,-8.37392114,
SMSPHARMA,SMS PHARMACEUTICAL,6124574310,74.3,3.12283137,-6.48206419,16729,1242964.7,76.80101792,79.90181238,87.45272688,111.37571692,5198743000,Health Technology,1138361000,5.38016878,
VAIBHAVGBL,VAIBHAV GLOBAL LTD,49429346054,310.65,3.12033195,-5.77797998,94490,29353318.5,323.82279663,339.21043581,375.9882369,486.68970812,27524316000,Consumer Durables,2813709000,17.47895893,
HATHWAY,HATHWAY CABLE & DA,28410175749,16.55,3.1152648,-0.89820359,1579385,26138821.75,16.87269557,17.27953184,18.06325453,20.68896014,17930200000,Consumer Services,3936400000,4.92096224,21495000000
MMFL,M.M. FORGINGS,19191936378,817.95,3.11377246,-3.9401057,18248,14925951.6,837.90116945,844.53850523,841.53672838,782.21013498,11396312000,Producer Manufacturing,2059762000.0000005,11.54388244,25026900000
J_KBANK,JAMMU & KASHMIR BA,23075516602,24.85,3.1120332,-8.13308688,725064,18017840.4,26.29211289,27.46013178,29.51479728,33.20913094,88033900000,Finance,,,-34078600000
MAHLIFE,MAHINDRA LIFESPACE,57393755374,383.95,3.10150376,-4.53754351,133743,51350624.85,394.87376055,392.63980449,376.08319651,309.11321509,3935500000,Finance,-861300000,-67.91229,
SIMPLEXINF,SIMPLEX INFRASTRUC,3059997884,54.9,3.09859155,-8.65224626,41707,2289714.3,60.10041226,64.58186147,66.9025759,54.93904278,22000300000,Industrial Services,707000000,66.13196306,
VALIANTORG,VALIANT ORGANICS LTD,13958250257,529.65,3.09489051,-6.58730159,61296,32465426.4,563.11275206,610.65057966,719.28831744,1002.43773136,11532711000,Process Industries,2042181000,8.547077,
BFINVEST,BF INVESTMENT LTD,9190901535,249.95,3.09342132,-1.99960792,6974,1743151.3,254.80463499,261.50545434,274.58722566,303.81837677,199440000,Finance,156380000,58.7728708,
GOCOLORS,GO FASHION INDIA LTD,48035591343,921.95,3.09180365,-5.53790984,12065,11123326.75,959.09904305,984.30022024,1000.78329425,,4013125000,Consumer Non-Durables,,,
METROBRAND,METRO BRANDS LTD,144998548376,553.35,3.08308495,-2.87845546,82169,45468216.15,554.38888082,556.52855879,557.07699125,,13429300000,Retail Trade,,,
SRTRANSFIN,SHRIRAM TRANSPORT,307621499784,1173.95,3.07753095,4.45324317,856186,1005119554.7,1154.77731251,1153.33235729,1151.687785,1215.08733906,191666200000,Finance,75454800000,14.22098395,1072490000000
FOSECOIND,FOSECO(INDIA),8992772584,1453.6,3.07392306,-10.82208589,1239,1801010.4,1525.53291058,1549.26799573,1519.87387485,1452.44432735,3380111000,Process Industries,462750000,19.43332811,
SYNGENE,SYNGENE INTERNATIO,215929119110,555.85,3.06879288,3.89719626,311817,173323479.45000002,543.5413562,545.93641256,560.55926938,578.83140709,26042000000,Health Technology,7413000000,28.96548214,
ASALCBR,ASSO ALCOHOLS & BREW LTD,7577896082,432.1,3.06499702,-1.70609645,18318,7915207.8,436.24596797,440.49299201,452.80704989,465.63583877,5125865000,Consumer Non-Durables,822098000,9.21775273,
JMA,JULLUNDUR MOTOR AG,1417287440,63.95,3.06204674,-4.55223881,14709,940640.55,65.83695297,67.44597823,69.78318705,67.42295721,4378184000,Producer Manufacturing,285977000,4.95594904,
MICEL,MIC ELECTRONICS LTD,3244188944,15.15,3.06122449,3.06122449,48629,736729.35,15.56717677,15.89179979,16.84274285,,449500000,Electronic Technology,63800000,51.97474834,
SUNDRMBRAK,SUNDARAM BRAKE LIN,1177815003,307,3.05471635,-6.68693009,1121,344147,320.53398244,328.38655698,340.88642899,363.34158423,2952003000,Producer Manufacturing,24708000,47.66937846,
IEX,INDIAN ENERGY EXCH,151785282467,174.05,3.0491415,-1.66666667,5190642,903431240.1,175.20829179,180.33675802,194.04279989,203.20351643,4310351000,Finance,3636553000,37.98616972,
GODREJIND,GODREJ INDUSTRIES,137494694748,420.15,3.04107909,-7.45594714,41887,17598823.05,439.46019374,450.70618794,467.9329514,515.61288222,141301500000,Process Industries,10434900000,27.10515623,
EICHERMOT,EICHER MOTORS,717012442147,2702.8,3.03249786,0.4982524,1177839,3183463249.2000003,2674.61279305,2671.93418876,2628.25585885,2590.99234311,102978300000,Producer Manufacturing,21722500000,33.00782332,
ANMOL,ANMOL INDIA LTD,1797348735,161.45,3.03126994,-6.54124457,11015,1778371.75,166.97499903,172.82346399,184.46020333,183.93260348,10593900000,Distribution Services,206844000,8.68939266,
UNITECH,UNITECH LTD,4261854258.000001,1.7,3.03030303,-2.85714286,2401519,4082582.3,1.7586996,1.82126663,1.9854364,2.23547168,5338973000,Finance,,,
GNA,GNA AXLES LTD,10276560583,491.85,3.0268119,-5.41346154,16320,8026992,501.69545174,507.93948287,517.92010152,563.18763288,12704736000,Producer Manufacturing,1809442000,5.67940867,
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,47366898304,241.95,3.0232063,-3.64396655,159642,38625381.9,252.72827858,263.18708284,272.71098314,264.48942031,57332800000,Producer Manufacturing,4347000000,10.89645694,
PRAXIS,PRAXIS HOME RETAIL,2771338505,35.8,3.02158273,-3.24324324,4522,161887.6,37.06776052,38.12540066,41.3558439,42.9244568,3988922000,Retail Trade,-19881000,-139.39633343,
LAXMIMACH,LAKSHMI MACHINE,88342001155,8524.25,3.01893177,-3.79764693,4111,35043191.75,8727.39242758,8852.31555328,9109.75620803,8978.95889784,31709541000,Producer Manufacturing,2469626000,35.77140877,
AKSHOPTFBR,AKSH OPTIFIBRE,1335750320,8.55,3.01204819,-13.19796954,295656,2527858.8,9.27578575,9.70069497,10.37064323,10.49048444,3163573000,Electronic Technology,506955000,2.63484988,
CARERATING,CARE RATINGS LTD,12069109594,419.3,3.0094583,-4.1271293,23413,9817070.9,430.2863103,440.66691196,463.87313101,537.68052604,2476328000,Commercial Services,798212000,14.26907713,
