Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PARAS,PARAS DEF AND SPCE TECH L,23197235828,614.1,3.21008403,2.16270171,87685,53847358.5,614.82581652,636.28151761,657.23917816,,1433299000,Electronic Technology,,,
MUKANDLTD,MUKAND,17364639213,127.05,3.20877335,2.45967742,360636,45818803.8,124.37608992,128.68516465,132.57216551,127.29142029,27074200000,Non-Energy Minerals,-2837400000,,
SURYALAXMI,SURYALAKSHMI COTTO,1212000775,66.05,3.203125,-14.27644387,6685,441544.25,70.81251412,74.87848579,77.64931187,69.56331471,4824348000,Process Industries,780597000,10.9425,
UNIVCABLES,UNIVERSAL CABLES,4855617954,145.35,3.19488818,4.30570506,11115,1615565.25,144.13084096,148.2549697,151.31422023,157.47662534,12806656000,Producer Manufacturing,1070691000,,
SAKUMA,SAKUMA EXPORTS LTD,4409717161,19.4,3.19148936,7.77777778,2852784,55344009.59999999,17.79611143,17.02288781,15.39232012,12.68168238,13284098000,Distribution Services,222753000,5.64965,
RAMANEWS,SHREE RAMA NEWSPRI,2552131070,17.8,3.1884058,2.29885057,31305,557229,17.58399186,18.06456264,18.52334921,18.82266503,2648624000,Process Industries,57118000,,
SNOWMAN,SNOWMAN LOGISTICS,5238208783,32.4,3.18471338,-5.6768559,242419,7854375.6,33.25823223,34.18942743,34.96794108,39.34510763,2861652000,Transportation,697069000,,
APOLLO,APOLLO MICRO SYSTE,2433527541,121.5,3.18471338,0.87173101,45069,5475883.5,121.23250864,125.93068433,129.69158487,126.66398151,2030720827,Electronic Technology,413539210,7.41403,
AXISCADES,AXISCADES TECHNOLO,5446350463,149.05,3.1844929,9.03438186,153847,22930895.35,143.59592776,143.98863945,133.56426705,105.11226133,5173861000,Technology Services,617628000,2.17032,
MSUMI,MOTHERSON SUMI WRNG IND L,193897000000,63.35,3.17589577,-2.31303007,2973933,188398655.55,64.30700194,65.61761838,,,0,Producer Manufacturing,,,
BOSCHLTD,BOSCH LTD,389836634158,13629.05,3.17573271,0.7965181,14982,204190427.1,13581.72502305,13871.9474756,14420.14244373,15264.88504307,95651000000,Producer Manufacturing,16405500000,35.6093,
DREDGECORP,DREDGING CORP IND,8353800171.000001,308.75,3.17460317,-1.40507744,40443,12486776.25,311.79264023,322.60176697,329.53066731,336.85424801,7637640000,Transportation,47033000,,
KAMATHOTEL,KAMAT HOTELS (IND),1698052231,74.9,3.16804408,7.30659026,74558,5584394.2,73.00265899,74.72873014,71.56660958,58.61427135,636096000,Consumer Services,311554000,59.3553,
TITAN,TITAN COMPANY LTD,1873894708664,2176.35,3.16410694,1.82468945,1256142,2733804641.7,2184.22896147,2274.85181426,2386.26928205,2272.27899168,287990000000,Consumer Durables,33410000000,,
RML,RANE(MADRAS)LTD,4974731833,314.7,3.16341583,-0.23775559,12362,3890321.4,316.86613257,330.29963557,346.9148653,359.45519966,12592600000,Producer Manufacturing,460405000,38.7022,
KPRMILL,KPR MILL LTD,190749295939,577.25,3.16325619,-1.03720213,270904,156379334,591.94371835,611.34063421,628.79082856,550.40780775,48224800000,Consumer Non-Durables,12178200000,,
HLVLTD,HLV LTD,6269561683,9.8,3.15789474,4.81283422,351998,3449580.4,9.42957528,9.64351406,9.85287259,9.66083439,189205000,Consumer Services,-341300000,,
FOSECOIND,FOSECO(INDIA),8986705760,1452.75,3.15628772,4.77066205,3056,4439604,1415.89334887,1428.09971596,1421.91509234,1415.56363125,3380111000,Process Industries,435653000,,
M_MFIN,MAHINDRA &MAH FIN,209249360632,175.15,3.15076561,2.2176831,4802844,841218126.6,172.44344199,173.25538938,168.82616407,165.08415946,114210800000,Finance,43467700000,,
ALLSEC,ALLSEC TECHNOLOGIE,7331920497,494.65,3.14878532,4.44467905,14987,7413319.55,482.74156559,494.67351785,517.79134863,502.73870442,2766900000,Commercial Services,775800000,4.28353,8669180000
KAKATCEM,KAKATIYA CEM SUGAR,1729294704,229.35,3.14818979,2.59449788,8860,2032041,227.64540539,235.23740706,237.73560159,232.47721046,1228007000,Non-Energy Minerals,253952000,3.97027,
GMMPFAUDLR,GMM PFAUDLER LTD,60426555064,4264.95,3.14642611,-2.26298783,13085,55806870.75,4326.88850861,4432.8557398,4528.14069369,4555.95947626,10011190000,Producer Manufacturing,2418080000,22.7851,
PRAENG,PRAJAY ENGINEERS S,1122469392,16.4,3.14465409,-2.38095238,10630,174332,16.79417661,17.55164214,18.21783583,17.83119136,383665000,Consumer Durables,112546000,42.5512,
WELCORP,WELSPUN CORP LTD,48458303128,192,3.14262691,9.83981693,849341,163073472,186.34768509,189.28911528,183.62795589,163.67461227,63373030000,Producer Manufacturing,6623400000,4.56086,
SMSLIFE,SMS LIFESCIENCES,1805507068,621.95,3.14262023,-0.08032774,1053,654913.35,620.59608442,650.43340784,689.24647421,715.95953688,2647360000,Health Technology,347039000,6.24257,
DIAMONDYD,PRATAAP SNACKS LTD,14431824733,640.3,3.14110825,7.1721483,5165,3307149.5,632.64761688,653.46549922,689.35668324,718.36095594,11671963000,Consumer Non-Durables,672939000,22.5007,
GOKEX,GOKALDAS EXPORTS L,27288653545,464.9,3.13921242,6.10521511,635235,295320751.5,436.70143908,421.91288235,398.61614545,311.24224124,17903157000,Process Industries,1844052000,,
LICHSGFIN,LIC HOUSING FINAN,189909246704,355.45,3.13361381,2.40564679,3932423,1397779755.35,351.13554944,359.26705253,366.06840583,383.75523455,198527200000,Finance,46769100000,11.632,
CENTUM,CENTUM ELECTRONICS,5329789534,424.7,3.13258864,-6.98642138,2847,1209120.9,439.89588956,453.22161648,467.75436617,487.99880052,7828810000,Electronic Technology,601380000,14.242,
HATHWAY,HATHWAY CABLE & DA,31242343612,18.15,3.125,0.27624309,1690479,30682193.85,18.2658853,18.80101542,19.2823202,21.60611871,17930200000,Consumer Services,3936400000,,
BLUEDART,BLUE DART EXPRESS,162695328895,7060.85,3.12025353,4.05101718,12650,89319752.5,6899.41137938,6811.06450537,6647.54375683,6279.93723549,44104900000,Transportation,9997900000,,
PNCINFRA,PNC INFRATECH LTD,62274887054,251.2,3.11986864,3.84456387,157201,39488891.19999999,245.42285076,248.58841797,255.1371822,273.2976996,55810012000,Industrial Services,14740193000,6.53062,
RAJMET,RAJNANDINI METAL LTD,7629010000,426.8,3.11669485,4.78762583,48224,20582003.2,407.49413759,394.66004245,352.60433857,238.50037071,10282518000,Non-Energy Minerals,180218000,,
BOROLTD,BOROSIL LTD,35264846930,318.45,3.108305,0.82317556,64504,20541298.8,319.28303303,329.05720996,340.94490693,313.84252657,5772482000,Producer Manufacturing,1364612000,20.9876,
INDNIPPON,INDIA NIPPON ELECT,8381237488.999999,382.2,3.08833446,-1.86159969,24981,9547738.2,392.90205474,409.79485444,431.43081904,421.05044313,4807280000,Producer Manufacturing,537600000,14.0741,
KPIGREEN,KPI GREEN ENERGY LTD,8455355736,482.75,3.08562887,19.7296627,117736,56837054,466.94861314,,,,2299411000,Utilities,1088617000,,
ROHLTD,ROYAL ORCHID HOTEL,3481631173,130.55,3.07935255,2.39215686,26388,3444953.4,130.24776124,131.79729396,125.41237869,102.15757675,808500000,Consumer Services,190345000,,
ABFRL,ADITYA BIRLA FASH,253639954523,280.05,3.07324255,8.65179437,3285418,920081310.9,270.13510502,275.24896325,281.27924323,263.12916909,52415900000,Retail Trade,9622100000,33.1827,
HERANBA,HERANBA INDUSTRIES LTD,22063428167,568.05,3.06631588,-4.04560811,66677,37875869.84999999,584.08718055,598.44418485,617.15171921,671.13997215,12186470000,Process Industries,2549190000,,
ALOKINDS,ALOK INDUSTRIES LTD,113207484688,23.55,3.06345733,3.51648352,11842536,278891722.8,23.32427554,24.05765311,25.03380022,24.95577979,73095000000,Process Industries,5650000000,,
WANBURY,WANBURY LTD,2379681394,70.85,3.05454545,-3.60544218,1781,126183.85,72.6270822,75.87180606,80.31131778,81.25689299,3869250000,Health Technology,207323000,27.6009,
GET_D,GE T&D INDIA LTD,26641643196,108.25,3.04616849,-3.47748551,22851,2473620.75,109.56258976,110.82392941,108.85954611,115.70744946,34523700000,Producer Manufacturing,951300000,18.5116,
MOTILALOFS,MOTILAL OSWAL FINA,121067454262,851,3.04534722,-3.31193547,63748,54249548,853.68589535,869.53683309,882.62889148,870.52865869,39574500000,Finance,17585400000,,
LAURUSLABS,LAURUS LABS LTD,291409949404,559.2,3.04035379,6.23100304,830100,464191920.00000006,552.76681924,563.79692496,567.94404473,544.50386918,49355700000,Health Technology,14224300000,,
CUB,CITY UNION BANK,90229365234,125.8,3.03030303,3.4965035,1012063,127317525.4,124.90357835,127.89562148,130.50448475,142.1131329,48392029000,Finance,,,
SREINFRA,SREI INFRASTRUCTUR,2495308237,5.1,3.03030303,4.08163265,323667,1650701.7,5.01175992,5.20115394,5.43607844,6.26959753,35697600000,Finance,-10895300000,11.6231,
SELAN,SELAN EXPLORATION,2933599963,199,3.02873414,2.65669332,98794,19660006,197.8533928,199.37152742,190.61052896,162.75563757,773100000,Energy Minerals,272900000,,
RSYSTEMS,R SYSTEMS INTERNAT,25955774871,226.6,3.02341441,-0.08818342,41172,9329575.2,227.41446746,236.94034924,250.79461285,241.01522037,11556390000,Technology Services,1606440000,,
CAPACITE,CAPACIT'E INFRAPRO,7552928791,114.35,3.01801802,7.47180451,72740,8317819,115.59479855,120.32778284,126.63686849,151.68018791,8797219000,Industrial Services,2241973000,10.8013,
KHADIM,KHADIM INDIA LTD,3670293665,210.4,3.01101591,-2.77264325,19229,4045781.6,214.123303,223.09472382,233.80932883,239.85982462,6261780000,Retail Trade,490230000,68.5785,
LAXMIMACH,LAKSHMI MACHINE,89011816885,8586.5,3.01059918,-6.36518287,4580,39326170,8730.21202303,9044.78253325,9490.87434964,9000.71477773,17184231000,Producer Manufacturing,2004044000,84.3573,
SUNTV,SUN TV NETWORK LTD,162126399865,423.5,3.00376991,-2.9893483,573484,242870474,434.9439324,453.18604274,470.95996628,494.42067247,31768900000,Consumer Services,23015000000,7.16286,
